      0.54852121E+01      0.66008485E+01      0.17740216E+00
      0.54852121E+01      0.66938182E+01      0.19696468E+00
      0.54852121E+01      0.67867879E+01      0.21795566E+00
      0.54852121E+01      0.68797576E+01      0.23975016E+00
      0.54852121E+01      0.69727273E+01      0.26151175E+00
      0.54852121E+01      0.70656970E+01      0.28241464E+00
      0.54852121E+01      0.71586667E+01      0.30181566E+00
      0.54852121E+01      0.72516364E+01      0.31927696E+00
      0.54852121E+01      0.73446061E+01      0.33445316E+00
      0.54852121E+01      0.74375758E+01      0.34694655E+00
      0.54852121E+01      0.75305455E+01      0.35624103E+00
      0.54852121E+01      0.76235152E+01      0.36175923E+00
      0.54852121E+01      0.77164848E+01      0.36300733E+00
      0.54852121E+01      0.78094545E+01      0.35972927E+00
      0.54852121E+01      0.79024242E+01      0.35199896E+00
      0.54852121E+01      0.79953939E+01      0.34021888E+00
      0.54852121E+01      0.80883636E+01      0.32504072E+00
      0.54852121E+01      0.81813333E+01      0.30725747E+00
      0.54852121E+01      0.82743030E+01      0.28772020E+00
      0.54852121E+01      0.83672727E+01      0.26730043E+00
      0.54852121E+01      0.84602424E+01      0.24686965E+00
      0.54852121E+01      0.85532121E+01      0.22724344E+00
      0.54852121E+01      0.86461818E+01      0.20907129E+00
      0.54852121E+01      0.87391515E+01      0.19272671E+00
      0.54852121E+01      0.88321212E+01      0.17829854E+00
      0.54852121E+01      0.89250909E+01      0.16574118E+00
      0.54852121E+01      0.90180606E+01      0.15512093E+00
      0.54852121E+01      0.91110303E+01      0.14679258E+00
      0.54852121E+01      0.92040000E+01      0.14135712E+00

      0.55781818E+01      0.00000000E+00      0.30509781E+00
      0.55781818E+01      0.92969697E-01      0.29002714E+00
      0.55781818E+01      0.18593939E+00      0.27309882E+00
      0.55781818E+01      0.27890909E+00      0.25506356E+00
      0.55781818E+01      0.37187879E+00      0.23666645E+00
      0.55781818E+01      0.46484848E+00      0.21856500E+00
      0.55781818E+01      0.55781818E+00      0.20127496E+00
      0.55781818E+01      0.65078788E+00      0.18514732E+00
      0.55781818E+01      0.74375758E+00      0.17037891E+00
      0.55781818E+01      0.83672727E+00      0.15706423E+00
      0.55781818E+01      0.92969697E+00      0.14528880E+00
      0.55781818E+01      0.10226667E+01      0.13523524E+00
      0.55781818E+01      0.11156364E+01      0.12724383E+00
      0.55781818E+01      0.12086061E+01      0.12177299E+00
      0.55781818E+01      0.13015758E+01      0.11925780E+00
      0.55781818E+01      0.13945455E+01      0.11993531E+00
      0.55781818E+01      0.14875152E+01      0.12373928E+00
      0.55781818E+01      0.15804848E+01      0.13033016E+00
      0.55781818E+01      0.16734545E+01      0.13924139E+00
      0.55781818E+01      0.17664242E+01      0.15005213E+00
      0.55781818E+01      0.18593939E+01      0.16249028E+00
      0.55781818E+01      0.19523636E+01      0.17642565E+00
      0.55781818E+01      0.20453333E+01      0.19178223E+00
      0.55781818E+01      0.21383030E+01      0.20843164E+00
      0.55781818E+01      0.22312727E+01      0.22611587E+00
      0.55781818E+01      0.23242424E+01      0.24441375E+00
      0.55781818E+01      0.24172121E+01      0.26274525E+00
      0.55781818E+01      0.25101818E+01      0.28040757E+00
      0.55781818E+01      0.26031515E+01      0.29664202E+00
      0.55781818E+01      0.26961212E+01      0.31072394E+00
      0.55781818E+01      0.27890909E+01      0.32205341E+00
      0.55781818E+01      0.28820606E+01      0.33021740E+00
      0.55781818E+01      0.29750303E+01      0.33500244E+00
      0.55781818E+01      0.30680000E+01      0.33635798E+00
      0.55781818E+01      0.31609697E+01      0.33433001E+00
      0.55781818E+01      0.32539394E+01      0.32899728E+00
      0.55781818E+01      0.33469091E+01      0.32044455E+00
      0.55781818E+01      0.34398788E+01      0.30879605E+00
      0.55781818E+01      0.35328485E+01      0.29430198E+00
      0.55781818E+01      0.36258182E+01      0.27743062E+00
      0.55781818E+01      0.37187879E+01      0.25889440E+00
      0.55781818E+01      0.38117576E+01      0.23956161E+00
      0.55781818E+01      0.39047273E+01      0.22027406E+00
      0.55781818E+01      0.39976970E+01      0.20166169E+00
      0.55781818E+01      0.40906667E+01      0.18405864E+00
      0.55781818E+01      0.41836364E+01      0.16755981E+00
      0.55781818E+01      0.42766061E+01      0.15216088E+00
      0.55781818E+01      0.43695758E+01      0.13787485E+00
      0.55781818E+01      0.44625455E+01      0.12475687E+00
      0.55781818E+01      0.45555152E+01      0.11285888E+00
      0.55781818E+01      0.46484848E+01      0.10219312E+00
      0.55781818E+01      0.47414545E+01      0.92757487E-01
      0.55781818E+01      0.48344242E+01      0.84596959E-01
      0.55781818E+01      0.49273939E+01      0.77826449E-01
      0.55781818E+01      0.50203636E+01      0.72574144E-01
      0.55781818E+01      0.51133333E+01      0.68887582E-01
      0.55781818E+01      0.52063030E+01      0.66692398E-01
      0.55781818E+01      0.52992727E+01      0.65852646E-01
      0.55781818E+01      0.53922424E+01      0.66287232E-01
      0.55781818E+01      0.54852121E+01      0.68040561E-01
      0.55781818E+01      0.55781818E+01      0.71243776E-01
      0.55781818E+01      0.56711515E+01      0.76001595E-01
      0.55781818E+01      0.57641212E+01      0.82305116E-01
      0.55781818E+01      0.58570909E+01      0.90042142E-01
      0.55781818E+01      0.59500606E+01      0.99084090E-01
      0.55781818E+01      0.60430303E+01      0.10936274E+00
      0.55781818E+01      0.61360000E+01      0.12087168E+00
      0.55781818E+01      0.62289697E+01      0.13360889E+00
      0.55781818E+01      0.63219394E+01      0.14753355E+00
      0.55781818E+01      0.64149091E+01      0.16258535E+00
      0.55781818E+01      0.65078788E+01      0.17873608E+00
      0.55781818E+01      0.66008485E+01      0.19599344E+00
      0.55781818E+01      0.66938182E+01      0.21430995E+00
      0.55781818E+01      0.67867879E+01      0.23343894E+00
      0.55781818E+01      0.68797576E+01      0.25284143E+00
      0.55781818E+01      0.69727273E+01      0.27172547E+00
      0.55781818E+01      0.70656970E+01      0.28920902E+00
      0.55781818E+01      0.71586667E+01      0.30451532E+00
      0.55781818E+01      0.72516364E+01      0.31709698E+00
      0.55781818E+01      0.73446061E+01      0.32664330E+00
      0.55781818E+01      0.74375758E+01      0.33300122E+00
      0.55781818E+01      0.75305455E+01      0.33608017E+00
      0.55781818E+01      0.76235152E+01      0.33579922E+00
      0.55781818E+01      0.77164848E+01      0.33209624E+00
      0.55781818E+01      0.78094545E+01      0.32498360E+00
      0.55781818E+01      0.79024242E+01      0.31461747E+00
      0.55781818E+01      0.79953939E+01      0.30134680E+00
      0.55781818E+01      0.80883636E+01      0.28571717E+00
      0.55781818E+01      0.81813333E+01      0.26842292E+00
      0.55781818E+01      0.82743030E+01      0.25022233E+00
      0.55781818E+01      0.83672727E+01      0.23184441E+00
      0.55781818E+01      0.84602424E+01      0.21391329E+00
      0.55781818E+01      0.85532121E+01      0.19690225E+00
      0.55781818E+01      0.86461818E+01      0.18111912E+00
      0.55781818E+01      0.87391515E+01      0.16672687E+00
      0.55781818E+01      0.88321212E+01      0.15380726E+00
      0.55781818E+01      0.89250909E+01      0.14246177E+00
      0.55781818E+01      0.90180606E+01      0.13291207E+00
      0.55781818E+01      0.91110303E+01      0.12553813E+00
      0.55781818E+01      0.92040000E+01      0.12080902E+00

      0.56711515E+01      0.00000000E+00      0.27168618E+00
      0.56711515E+01      0.92969697E-01      0.25599539E+00
      0.56711515E+01      0.18593939E+00      0.23938433E+00
      0.56711515E+01      0.27890909E+00      0.22240487E+00
      0.56711515E+01      0.37187879E+00      0.20559297E+00
      0.56711515E+01      0.46484848E+00      0.18938058E+00
      0.56711515E+01      0.55781818E+00      0.17404455E+00
      0.56711515E+01      0.65078788E+00      0.15972543E+00
      0.56711515E+01      0.74375758E+00      0.14650601E+00
      0.56711515E+01      0.83672727E+00      0.13450327E+00
      0.56711515E+01      0.92969697E+00      0.12392261E+00
      0.56711515E+01      0.10226667E+01      0.11505132E+00
      0.56711515E+01      0.11156364E+01      0.10820528E+00
      0.56711515E+01      0.12086061E+01      0.10366384E+00
      0.56711515E+01      0.13015758E+01      0.10162223E+00
      0.56711515E+01      0.13945455E+01      0.10216914E+00
      0.56711515E+01      0.14875152E+01      0.10528080E+00
      0.56711515E+01      0.15804848E+01      0.11082227E+00
      0.56711515E+01      0.16734545E+01      0.11855880E+00
      0.56711515E+01      0.17664242E+01      0.12818839E+00
      0.56711515E+01      0.18593939E+01      0.13939911E+00
      0.56711515E+01      0.19523636E+01      0.15193366E+00
      0.56711515E+01      0.20453333E+01      0.16562667E+00
      0.56711515E+01      0.21383030E+01      0.18038529E+00
      0.56711515E+01      0.22312727E+01      0.19611411E+00
      0.56711515E+01      0.23242424E+01      0.21262210E+00
      0.56711515E+01      0.24172121E+01      0.22956504E+00
      0.56711515E+01      0.25101818E+01      0.24645768E+00
      0.56711515E+01      0.26031515E+01      0.26274631E+00
      0.56711515E+01      0.26961212E+01      0.27789677E+00
      0.56711515E+01      0.27890909E+01      0.29144862E+00
      0.56711515E+01      0.28820606E+01      0.30301559E+00
      0.56711515E+01      0.29750303E+01      0.31224949E+00
      0.56711515E+01      0.30680000E+01      0.31880473E+00
      0.56711515E+01      0.31609697E+01      0.32233400E+00
      0.56711515E+01      0.32539394E+01      0.32252524E+00
      0.56711515E+01      0.33469091E+01      0.31917122E+00
      0.56711515E+01      0.34398788E+01      0.31225237E+00
      0.56711515E+01      0.35328485E+01      0.30200418E+00
      0.56711515E+01      0.36258182E+01      0.28893455E+00
      0.56711515E+01      0.37187879E+01      0.27376344E+00
      0.56711515E+01      0.38117576E+01      0.25728854E+00
      0.56711515E+01      0.39047273E+01      0.24022580E+00
      0.56711515E+01      0.39976970E+01      0.22309900E+00
      0.56711515E+01      0.40906667E+01      0.20622994E+00
      0.56711515E+01      0.41836364E+01      0.18981647E+00
      0.56711515E+01      0.42766061E+01      0.17402766E+00
      0.56711515E+01      0.43695758E+01      0.15904286E+00
      0.56711515E+01      0.44625455E+01      0.14502019E+00
      0.56711515E+01      0.45555152E+01      0.13204850E+00
      0.56711515E+01      0.46484848E+01      0.12015253E+00
      0.56711515E+01      0.47414545E+01      0.10936604E+00
      0.56711515E+01      0.48344242E+01      0.99813295E-01
      0.56711515E+01      0.49273939E+01      0.91717987E-01
      0.56711515E+01      0.50203636E+01      0.85316653E-01
      0.56711515E+01      0.51133333E+01      0.80741491E-01
      0.56711515E+01      0.52063030E+01      0.77972129E-01
      0.56711515E+01      0.52992727E+01      0.76900802E-01
      0.56711515E+01      0.53922424E+01      0.77456177E-01
      0.56711515E+01      0.54852121E+01      0.79677685E-01
      0.56711515E+01      0.55781818E+01      0.83674796E-01
      0.56711515E+01      0.56711515E+01      0.89507196E-01
      0.56711515E+01      0.57641212E+01      0.97090981E-01
      0.56711515E+01      0.58570909E+01      0.10621129E+00
      0.56711515E+01      0.59500606E+01      0.11662763E+00
      0.56711515E+01      0.60430303E+01      0.12818041E+00
      0.56711515E+01      0.61360000E+01      0.14081407E+00
      0.56711515E+01      0.62289697E+01      0.15451104E+00
      0.56711515E+01      0.63219394E+01      0.16920692E+00
      0.56711515E+01      0.64149091E+01      0.18476165E+00
      0.56711515E+01      0.65078788E+01      0.20099683E+00
      0.56711515E+01      0.66008485E+01      0.21774061E+00
      0.56711515E+01      0.66938182E+01      0.23481292E+00
      0.56711515E+01      0.67867879E+01      0.25194203E+00
      0.56711515E+01      0.68797576E+01      0.26867189E+00
      0.56711515E+01      0.69727273E+01      0.28433944E+00
      0.56711515E+01      0.70656970E+01      0.29815637E+00
      0.56711515E+01      0.71586667E+01      0.30936117E+00
      0.56711515E+01      0.72516364E+01      0.31736855E+00
      0.56711515E+01      0.73446061E+01      0.32185567E+00
      0.56711515E+01      0.74375758E+01      0.32276732E+00
      0.56711515E+01      0.75305455E+01      0.32026037E+00
      0.56711515E+01      0.76235152E+01      0.31462246E+00
      0.56711515E+01      0.77164848E+01      0.30619560E+00
      0.56711515E+01      0.78094545E+01      0.29532741E+00
      0.56711515E+01      0.79024242E+01      0.28236248E+00
      0.56711515E+01      0.79953939E+01      0.26767041E+00
      0.56711515E+01      0.80883636E+01      0.25168594E+00
      0.56711515E+01      0.81813333E+01      0.23492332E+00
      0.56711515E+01      0.82743030E+01      0.21793880E+00
      0.56711515E+01      0.83672727E+01      0.20124888E+00
      0.56711515E+01      0.84602424E+01      0.18524704E+00
      0.56711515E+01      0.85532121E+01      0.17016939E+00
      0.56711515E+01      0.86461818E+01      0.15613207E+00
      0.56711515E+01      0.87391515E+01      0.14321876E+00
      0.56711515E+01      0.88321212E+01      0.13156684E+00
      0.56711515E+01      0.89250909E+01      0.12140636E+00
      0.56711515E+01      0.90180606E+01      0.11303844E+00
      0.56711515E+01      0.91110303E+01      0.10677532E+00
      0.56711515E+01      0.92040000E+01      0.10287775E+00

      0.57641212E+01      0.00000000E+00      0.24357612E+00
      0.57641212E+01      0.92969697E-01      0.22722176E+00
      0.57641212E+01      0.18593939E+00      0.21076078E+00
      0.57641212E+01      0.27890909E+00      0.19451852E+00
      0.57641212E+01      0.37187879E+00      0.17881761E+00
      0.57641212E+01      0.46484848E+00      0.16391799E+00
      0.57641212E+01      0.55781818E+00      0.14996647E+00
      0.57641212E+01      0.65078788E+00      0.13701434E+00
      0.57641212E+01      0.74375758E+00      0.12510527E+00
      0.57641212E+01      0.83672727E+00      0.11437123E+00
