      0.48344242E+01      0.47414545E+01      0.41767643E-01
      0.48344242E+01      0.48344242E+01      0.37136768E-01
      0.48344242E+01      0.49273939E+01      0.33489295E-01
      0.48344242E+01      0.50203636E+01      0.30700430E-01
      0.48344242E+01      0.51133333E+01      0.28687425E-01
      0.48344242E+01      0.52063030E+01      0.27423697E-01
      0.48344242E+01      0.52992727E+01      0.26918193E-01
      0.48344242E+01      0.53922424E+01      0.27181679E-01
      0.48344242E+01      0.54852121E+01      0.28207985E-01
      0.48344242E+01      0.55781818E+01      0.29984173E-01
      0.48344242E+01      0.56711515E+01      0.32522173E-01
      0.48344242E+01      0.57641212E+01      0.35886720E-01
      0.48344242E+01      0.58570909E+01      0.40193022E-01
      0.48344242E+01      0.59500606E+01      0.45572090E-01
      0.48344242E+01      0.60430303E+01      0.52139267E-01
      0.48344242E+01      0.61360000E+01      0.60012282E-01
      0.48344242E+01      0.62289697E+01      0.69378809E-01
      0.48344242E+01      0.63219394E+01      0.80538165E-01
      0.48344242E+01      0.64149091E+01      0.93820560E-01
      0.48344242E+01      0.65078788E+01      0.10937822E+00
      0.48344242E+01      0.66008485E+01      0.12699288E+00
      0.48344242E+01      0.66938182E+01      0.14610376E+00
      0.48344242E+01      0.67867879E+01      0.16611875E+00
      0.48344242E+01      0.68797576E+01      0.18679764E+00
      0.48344242E+01      0.69727273E+01      0.20832514E+00
      0.48344242E+01      0.70656970E+01      0.23083385E+00
      0.48344242E+01      0.71586667E+01      0.25355754E+00
      0.48344242E+01      0.72516364E+01      0.27419500E+00
      0.48344242E+01      0.73446061E+01      0.28909628E+00
      0.48344242E+01      0.74375758E+01      0.29445446E+00
      0.48344242E+01      0.75305455E+01      0.28805362E+00
      0.48344242E+01      0.76235152E+01      0.27071319E+00
      0.48344242E+01      0.77164848E+01      0.24665007E+00
      0.48344242E+01      0.78094545E+01      0.22248599E+00
      0.48344242E+01      0.79024242E+01      0.20524576E+00
      0.48344242E+01      0.79953939E+01      0.20010714E+00
      0.48344242E+01      0.80883636E+01      0.20873718E+00
      0.48344242E+01      0.81813333E+01      0.22882048E+00
      0.48344242E+01      0.82743030E+01      0.25495843E+00
      0.48344242E+01      0.83672727E+01      0.28061351E+00
      0.48344242E+01      0.84602424E+01      0.30034606E+00
      0.48344242E+01      0.85532121E+01      0.31144252E+00
      0.48344242E+01      0.86461818E+01      0.31430288E+00
      0.48344242E+01      0.87391515E+01      0.31156017E+00
      0.48344242E+01      0.88321212E+01      0.30652224E+00
      0.48344242E+01      0.89250909E+01      0.30177867E+00
      0.48344242E+01      0.90180606E+01      0.29856345E+00
      0.48344242E+01      0.91110303E+01      0.29692372E+00
      0.48344242E+01      0.92040000E+01      0.29631565E+00

      0.49273939E+01      0.00000000E+00      0.23640861E+00
      0.49273939E+01      0.92969697E-01      0.23801043E+00
      0.49273939E+01      0.18593939E+00      0.24875344E+00
      0.49273939E+01      0.27890909E+00      0.26503257E+00
      0.49273939E+01      0.37187879E+00      0.28190697E+00
      0.49273939E+01      0.46484848E+00      0.29493893E+00
      0.49273939E+01      0.55781818E+00      0.30167686E+00
      0.49273939E+01      0.65078788E+00      0.30216605E+00
      0.49273939E+01      0.74375758E+00      0.29836095E+00
      0.49273939E+01      0.83672727E+00      0.29287708E+00
      0.49273939E+01      0.92969697E+00      0.28780785E+00
      0.49273939E+01      0.10226667E+01      0.28416156E+00
      0.49273939E+01      0.11156364E+01      0.28199683E+00
      0.49273939E+01      0.12086061E+01      0.28091965E+00
      0.49273939E+01      0.13015758E+01      0.28052907E+00
      0.49273939E+01      0.13945455E+01      0.28062811E+00
      0.49273939E+01      0.14875152E+01      0.28126992E+00
      0.49273939E+01      0.15804848E+01      0.28274916E+00
      0.49273939E+01      0.16734545E+01      0.28550365E+00
      0.49273939E+01      0.17664242E+01      0.28980167E+00
      0.49273939E+01      0.18593939E+01      0.29523481E+00
      0.49273939E+01      0.19523636E+01      0.30031826E+00
      0.49273939E+01      0.20453333E+01      0.30262659E+00
      0.49273939E+01      0.21383030E+01      0.29965806E+00
      0.49273939E+01      0.22312727E+01      0.29013282E+00
      0.49273939E+01      0.23242424E+01      0.27504469E+00
      0.49273939E+01      0.24172121E+01      0.25780959E+00
      0.49273939E+01      0.25101818E+01      0.24329611E+00
      0.49273939E+01      0.26031515E+01      0.23609948E+00
      0.49273939E+01      0.26961212E+01      0.23878842E+00
      0.49273939E+01      0.27890909E+01      0.25085009E+00
      0.49273939E+01      0.28820606E+01      0.26874617E+00
      0.49273939E+01      0.29750303E+01      0.28705313E+00
      0.49273939E+01      0.30680000E+01      0.30025488E+00
      0.49273939E+01      0.31609697E+01      0.30450455E+00
      0.49273939E+01      0.32539394E+01      0.29866801E+00
      0.49273939E+01      0.33469091E+01      0.28425405E+00
      0.49273939E+01      0.34398788E+01      0.26434450E+00
      0.49273939E+01      0.35328485E+01      0.24211846E+00
      0.49273939E+01      0.36258182E+01      0.21972695E+00
      0.49273939E+01      0.37187879E+01      0.19799789E+00
      0.49273939E+01      0.38117576E+01      0.17691120E+00
      0.49273939E+01      0.39047273E+01      0.15634777E+00
      0.49273939E+01      0.39976970E+01      0.13656575E+00
      0.49273939E+01      0.40906667E+01      0.11817558E+00
      0.49273939E+01      0.41836364E+01      0.10178730E+00
      0.49273939E+01      0.42766061E+01      0.87686096E-01
      0.49273939E+01      0.43695758E+01      0.75770337E-01
      0.49273939E+01      0.44625455E+01      0.65726129E-01
      0.49273939E+01      0.45555152E+01      0.57246546E-01
      0.49273939E+01      0.46484848E+01      0.50134687E-01
      0.49273939E+01      0.47414545E+01      0.44273788E-01
      0.49273939E+01      0.48344242E+01      0.39554440E-01
      0.49273939E+01      0.49273939E+01      0.35844651E-01
      0.49273939E+01      0.50203636E+01      0.33015658E-01
      0.49273939E+01      0.51133333E+01      0.30981029E-01
      0.49273939E+01      0.52063030E+01      0.29708713E-01
      0.49273939E+01      0.52992727E+01      0.29201192E-01
      0.49273939E+01      0.53922424E+01      0.29465617E-01
      0.49273939E+01      0.54852121E+01      0.30497788E-01
      0.49273939E+01      0.55781818E+01      0.32290797E-01
      0.49273939E+01      0.56711515E+01      0.34862637E-01
      0.49273939E+01      0.57641212E+01      0.38282131E-01
      0.49273939E+01      0.58570909E+01      0.42668155E-01
      0.49273939E+01      0.59500606E+01      0.48156161E-01
      0.49273939E+01      0.60430303E+01      0.54862558E-01
      0.49273939E+01      0.61360000E+01      0.62894819E-01
      0.49273939E+01      0.62289697E+01      0.72417096E-01
      0.49273939E+01      0.63219394E+01      0.83705384E-01
      0.49273939E+01      0.64149091E+01      0.97091590E-01
      0.49273939E+01      0.65078788E+01      0.11276956E+00
      0.49273939E+01      0.66008485E+01      0.13058342E+00
      0.49273939E+01      0.66938182E+01      0.15000064E+00
      0.49273939E+01      0.67867879E+01      0.17036708E+00
      0.49273939E+01      0.68797576E+01      0.19128882E+00
      0.49273939E+01      0.69727273E+01      0.21279416E+00
      0.49273939E+01      0.70656970E+01      0.23501144E+00
      0.49273939E+01      0.71586667E+01      0.25745665E+00
      0.49273939E+01      0.72516364E+01      0.27840703E+00
      0.49273939E+01      0.73446061E+01      0.29492050E+00
      0.49273939E+01      0.74375758E+01      0.30372752E+00
      0.49273939E+01      0.75305455E+01      0.30267343E+00
      0.49273939E+01      0.76235152E+01      0.29199658E+00
      0.49273939E+01      0.77164848E+01      0.27475208E+00
      0.49273939E+01      0.78094545E+01      0.25609802E+00
      0.49273939E+01      0.79024242E+01      0.24169403E+00
      0.49273939E+01      0.79953939E+01      0.23583868E+00
      0.49273939E+01      0.80883636E+01      0.24006097E+00
      0.49273939E+01      0.81813333E+01      0.25269830E+00
      0.49273939E+01      0.82743030E+01      0.26962578E+00
      0.49273939E+01      0.83672727E+01      0.28585731E+00
      0.49273939E+01      0.84602424E+01      0.29736639E+00
      0.49273939E+01      0.85532121E+01      0.30235729E+00
      0.49273939E+01      0.86461818E+01      0.30147399E+00
      0.49273939E+01      0.87391515E+01      0.29697676E+00
      0.49273939E+01      0.88321212E+01      0.29143960E+00
      0.49273939E+01      0.89250909E+01      0.28669326E+00
      0.49273939E+01      0.90180606E+01      0.28345984E+00
      0.49273939E+01      0.91110303E+01      0.28162633E+00
      0.49273939E+01      0.92040000E+01      0.28076250E+00

      0.50203636E+01      0.00000000E+00      0.26924620E+00
      0.50203636E+01      0.92969697E-01      0.26708472E+00
      0.50203636E+01      0.18593939E+00      0.27074152E+00
      0.50203636E+01      0.27890909E+00      0.27783232E+00
      0.50203636E+01      0.37187879E+00      0.28502817E+00
      0.50203636E+01      0.46484848E+00      0.28943746E+00
      0.50203636E+01      0.55781818E+00      0.28967303E+00
      0.50203636E+01      0.65078788E+00      0.28613085E+00
      0.50203636E+01      0.74375758E+00      0.28042973E+00
      0.50203636E+01      0.83672727E+00      0.27442079E+00
      0.50203636E+01      0.92969697E+00      0.26936835E+00
      0.50203636E+01      0.10226667E+01      0.26569799E+00
      0.50203636E+01      0.11156364E+01      0.26327084E+00
      0.50203636E+01      0.12086061E+01      0.26181882E+00
      0.50203636E+01      0.13015758E+01      0.26119308E+00
      0.50203636E+01      0.13945455E+01      0.26135958E+00
      0.50203636E+01      0.14875152E+01      0.26232461E+00
      0.50203636E+01      0.15804848E+01      0.26416010E+00
      0.50203636E+01      0.16734545E+01      0.26707680E+00
      0.50203636E+01      0.17664242E+01      0.27133467E+00
      0.50203636E+01      0.18593939E+01      0.27688853E+00
      0.50203636E+01      0.19523636E+01      0.28296872E+00
      0.50203636E+01      0.20453333E+01      0.28799611E+00
      0.50203636E+01      0.21383030E+01      0.29009460E+00
      0.50203636E+01      0.22312727E+01      0.28805104E+00
      0.50203636E+01      0.23242424E+01      0.28219573E+00
      0.50203636E+01      0.24172121E+01      0.27463567E+00
      0.50203636E+01      0.25101818E+01      0.26860894E+00
      0.50203636E+01      0.26031515E+01      0.26721108E+00
      0.50203636E+01      0.26961212E+01      0.27206945E+00
      0.50203636E+01      0.27890909E+01      0.28255310E+00
      0.50203636E+01      0.28820606E+01      0.29585041E+00
      0.50203636E+01      0.29750303E+01      0.30788166E+00
      0.50203636E+01      0.30680000E+01      0.31468477E+00
      0.50203636E+01      0.31609697E+01      0.31372233E+00
      0.50203636E+01      0.32539394E+01      0.30457895E+00
      0.50203636E+01      0.33469091E+01      0.28877698E+00
      0.50203636E+01      0.34398788E+01      0.26885527E+00
      0.50203636E+01      0.35328485E+01      0.24722160E+00
      0.50203636E+01      0.36258182E+01      0.22537386E+00
      0.50203636E+01      0.37187879E+01      0.20381516E+00
      0.50203636E+01      0.38117576E+01      0.18253575E+00
      0.50203636E+01      0.39047273E+01      0.16161302E+00
      0.50203636E+01      0.39976970E+01      0.14150202E+00
      0.50203636E+01      0.40906667E+01      0.12289717E+00
      0.50203636E+01      0.41836364E+01      0.10637700E+00
      0.50203636E+01      0.42766061E+01      0.92149478E-01
      0.50203636E+01      0.43695758E+01      0.80062267E-01
      0.50203636E+01      0.44625455E+01      0.69803797E-01
      0.50203636E+01      0.45555152E+01      0.61102373E-01
      0.50203636E+01      0.46484848E+01      0.53793926E-01
      0.50203636E+01      0.47414545E+01      0.47772609E-01
      0.50203636E+01      0.48344242E+01      0.42922382E-01
      0.50203636E+01      0.49273939E+01      0.39102294E-01
      0.50203636E+01      0.50203636E+01      0.36181821E-01
      0.50203636E+01      0.51133333E+01      0.34078426E-01
      0.50203636E+01      0.52063030E+01      0.32763384E-01
      0.50203636E+01      0.52992727E+01      0.32239251E-01
      0.50203636E+01      0.53922424E+01      0.32512287E-01
      0.50203636E+01      0.54852121E+01      0.33578839E-01
      0.50203636E+01      0.55781818E+01      0.35432603E-01
      0.50203636E+01      0.56711515E+01      0.38089270E-01
      0.50203636E+01      0.57641212E+01      0.41613321E-01
      0.50203636E+01      0.58570909E+01      0.46123027E-01
      0.50203636E+01      0.59500606E+01      0.51761005E-01
      0.50203636E+01      0.60430303E+01      0.58652666E-01
      0.50203636E+01      0.61360000E+01      0.66901460E-01
      0.50203636E+01      0.62289697E+01      0.76644729E-01
      0.50203636E+01      0.63219394E+01      0.88120479E-01
      0.50203636E+01      0.64149091E+01      0.10164426E+00
      0.50203636E+01      0.65078788E+01      0.11744415E+00
      0.50203636E+01      0.66008485E+01      0.13543932E+00
      0.50203636E+01      0.66938182E+01      0.15515219E+00
      0.50203636E+01      0.67867879E+01      0.17588550E+00
      0.50203636E+01      0.68797576E+01      0.19707710E+00
      0.50203636E+01      0.69727273E+01      0.21854036E+00
      0.50203636E+01      0.70656970E+01      0.24031413E+00
      0.50203636E+01      0.71586667E+01      0.26212498E+00
      0.50203636E+01      0.72516364E+01      0.28281303E+00
      0.50203636E+01      0.73446061E+01      0.30020375E+00
      0.50203636E+01      0.74375758E+01      0.31168245E+00
      0.50203636E+01      0.75305455E+01      0.31528360E+00
      0.50203636E+01      0.76235152E+01      0.31074976E+00
      0.50203636E+01      0.77164848E+01      0.29998461E+00
      0.50203636E+01      0.78094545E+01      0.28662235E+00
      0.50203636E+01      0.79024242E+01      0.27486328E+00
      0.50203636E+01      0.79953939E+01      0.26804951E+00
      0.50203636E+01      0.80883636E+01      0.26755166E+00
      0.50203636E+01      0.81813333E+01      0.27240693E+00
      0.50203636E+01      0.82743030E+01      0.27985483E+00
